image_path,class_id,class_name
data/vegfru/veg200_images/red_cabbage/v_06_06_0078.jpg,3,red_cabbage
data/vegfru/veg200_images/red_cabbage/v_06_06_0079.jpg,3,red_cabbage
data/vegfru/veg200_images/red_cabbage/v_06_06_0081.jpg,3,red_cabbage
data/vegfru/veg200_images/red_cabbage/v_06_06_0074.jpg,3,red_cabbage
data/vegfru/veg200_images/red_cabbage/v_06_06_0080.jpg,3,red_cabbage
data/vegfru/veg200_images/snake_gourd/v_09_11_0020.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0021.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0022.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0023.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0024.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0151.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0154.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0153.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0155.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0156.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0157.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0158.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0019.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0159.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0152.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0018.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0010.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0016.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0160.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0001.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0002.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0003.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0004.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0005.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0006.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0007.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0008.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0009.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0011.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0012.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0013.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0014.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0015.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0017.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0161.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0162.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0163.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0262.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0261.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0260.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0259.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0258.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0257.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0256.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0255.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0254.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0253.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0252.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0251.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0250.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0249.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0263.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0248.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0246.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0245.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0244.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0243.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0242.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0241.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0240.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0239.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0238.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0237.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0236.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0235.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0234.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0233.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0247.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0232.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0264.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0266.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0296.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0295.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0294.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0293.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0292.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0291.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0290.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0289.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0288.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0287.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0286.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0285.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0284.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0283.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0265.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0282.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0280.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0279.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0278.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0277.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0276.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0275.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0274.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0273.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0272.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0271.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0270.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0269.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0268.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0267.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0281.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0231.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0230.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0229.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0193.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0192.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0191.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0190.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0189.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0188.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0187.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0186.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0185.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0184.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0183.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0182.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0181.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0180.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0194.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0179.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0177.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0176.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0175.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0174.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0173.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0172.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0171.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0170.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0169.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0168.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0167.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0166.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0165.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0164.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0178.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0195.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0196.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0197.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0228.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0227.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0226.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0225.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0224.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0223.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0222.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0221.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0220.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0219.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0218.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0217.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0216.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0215.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0214.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0213.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0212.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0198.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0199.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0200.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0201.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0202.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0203.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0025.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0204.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0206.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0207.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0208.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0209.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0210.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0211.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0205.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0026.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0101.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0028.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0133.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0134.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0135.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0136.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0137.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0138.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0139.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0140.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0141.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0142.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0143.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0144.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0145.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0146.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0147.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0148.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0149.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0150.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0100.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0099.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0098.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0097.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0096.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0095.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0094.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0093.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0092.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0132.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0091.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0131.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0129.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0102.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0103.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0104.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0105.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0106.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0107.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0108.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0109.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0110.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0111.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0112.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0027.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0114.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0115.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0116.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0117.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0118.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0119.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0120.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0121.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0122.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0123.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0124.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0125.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0126.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0127.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0128.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0130.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0090.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0113.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0088.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0052.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0051.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0050.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0049.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0048.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0047.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0046.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0045.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0044.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0053.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0043.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0041.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0040.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0039.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0037.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0036.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0035.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0034.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0033.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0032.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0042.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0054.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0055.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0056.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0077.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0076.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0075.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0074.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0073.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0072.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0071.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0070.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0069.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0068.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0067.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0066.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0065.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0064.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0063.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0062.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0061.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0060.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0059.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0058.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0057.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0031.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0030.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0038.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0089.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0087.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0086.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0084.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0083.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0082.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0085.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0080.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0079.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0078.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0081.jpg,8,snake_gourd
data/vegfru/veg200_images/snake_gourd/v_09_11_0029.jpg,8,snake_gourd
data/vegfru/veg200_images/soybean/v_03_13_0550.jpg,2,soybean
data/vegfru/veg200_images/soybean/v_03_13_0601.jpg,2,soybean
data/vegfru/veg200_images/soybean/v_03_13_0600.jpg,2,soybean
data/vegfru/veg200_images/soybean/v_03_13_0556.jpg,2,soybean
data/vegfru/veg200_images/soybean/v_03_13_0555.jpg,2,soybean
data/vegfru/veg200_images/soybean/v_03_13_0554.jpg,2,soybean
data/vegfru/veg200_images/soybean/v_03_13_0553.jpg,2,soybean
data/vegfru/veg200_images/soybean/v_03_13_0552.jpg,2,soybean
data/vegfru/veg200_images/soybean/v_03_13_0551.jpg,2,soybean
data/vegfru/veg200_images/soybean/v_03_13_0565.jpg,2,soybean
data/vegfru/veg200_images/soybean/v_03_13_0548.jpg,2,soybean
data/vegfru/veg200_images/soybean/v_03_13_0531.jpg,2,soybean
data/vegfru/veg200_images/soybean/v_03_13_0532.jpg,2,soybean
data/vegfru/veg200_images/soybean/v_03_13_0533.jpg,2,soybean
data/vegfru/veg200_images/soybean/v_03_13_0534.jpg,2,soybean
data/vegfru/veg200_images/soybean/v_03_13_0535.jpg,2,soybean
data/vegfru/veg200_images/soybean/v_03_13_0536.jpg,2,soybean
data/vegfru/veg200_images/soybean/v_03_13_0537.jpg,2,soybean
data/vegfru/veg200_images/soybean/v_03_13_0538.jpg,2,soybean
data/vegfru/veg200_images/soybean/v_03_13_0539.jpg,2,soybean
data/vegfru/veg200_images/soybean/v_03_13_0540.jpg,2,soybean
data/vegfru/veg200_images/soybean/v_03_13_0541.jpg,2,soybean
data/vegfru/veg200_images/soybean/v_03_13_0542.jpg,2,soybean
data/vegfru/veg200_images/soybean/v_03_13_0543.jpg,2,soybean
data/vegfru/veg200_images/soybean/v_03_13_0544.jpg,2,soybean
data/vegfru/veg200_images/soybean/v_03_13_0545.jpg,2,soybean
data/vegfru/veg200_images/soybean/v_03_13_0546.jpg,2,soybean
data/vegfru/veg200_images/soybean/v_03_13_0547.jpg,2,soybean
data/vegfru/veg200_images/soybean/v_03_13_0549.jpg,2,soybean
data/vegfru/veg200_images/soybean/v_03_13_0599.jpg,2,soybean
data/vegfru/veg200_images/soybean/v_03_13_0598.jpg,2,soybean
data/vegfru/veg200_images/soybean/v_03_13_0597.jpg,2,soybean
data/vegfru/veg200_images/soybean/v_03_13_0530.jpg,2,soybean
data/vegfru/veg200_images/soybean/v_03_13_0574.jpg,2,soybean
data/vegfru/veg200_images/soybean/v_03_13_0573.jpg,2,soybean
data/vegfru/veg200_images/soybean/v_03_13_0572.jpg,2,soybean
data/vegfru/veg200_images/soybean/v_03_13_0571.jpg,2,soybean
